,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442999146,0,0,0,0,0,0,6.349654426,16.68630117,41.78958611,46.21957757,46.36724395,46.66257671,47.10557586,47.548575,31.51092606,17.92091111,17.92091111,17.90092974,17.87715021,23.44594318,31.24874165,31.48004884,32.62053267,13.6346918,8.487557926,10.95357566,10.92765343,3.738915706,3.738915706,3.733903947,0.141352898,0.460312348,3.543993168,0,0,0,0,0.73833191,0.73833191,0.73833191,0.73833191,0.73833191,0.73833191,1.033664674,1.033664674,1.033664674,1.181331056,1.181331056,1.771996584,1.919662966,1.919662966,1.919662966,1.919662966,1.919662966,3.248660404,3.248660404,3.248660404,3.248660404,3.543993168,3.543993168,3.543993168,3.543993168,6.497320808,7.087986336,7.087986336,7.087986336,7.087986336,7.087986336,7.087986336,8.269317392,14.47130544,20.96862624,22.74062283,25.99241989
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.087986336,18.16296499,44.44758098,49.46823797,49.61590435,49.91123712,50.50190264,50.79723541,41.01264203,28.90676989,28.9018213,28.87288349,28.83327753,34.82080432,43.6526332,43.88552038,45.02382657,32.10359987,25.37316401,28.12219657,28.09540096,20.18988777,20.18988777,20.1767542,17.70168023,17.99844869,21.21325871,17.82861971,0,0,0,0.73833191,0.73833191,0.73833191,0.73833191,0.73833191,0.73833191,1.181331056,1.181331056,1.181331056,1.328997438,1.328997438,1.919662966,2.21499573,2.21499573,2.21499573,2.21499573,2.21499573,3.543993168,3.543993168,3.543993168,3.543993168,3.839325932,3.839325932,3.839325932,3.839325932,7.087986336,7.826318246,7.826318246,7.826318246,7.826318246,7.826318246,7.826318246,9.007649302,15.94796926,22.88828921,24.66028579,28.05661258
470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,0.147666382,0.168781947,0,0,0,0,0,0,7.235652718,18.16296499,45.9242448,50.64956903,50.94490179,51.24023455,51.83090008,52.27389923,47.43678912,38.36996903,38.3597013,38.31711972,38.26289767,44.81982327,56.0100706,56.23924999,57.51880491,49.57105863,45.17186478,48.16440663,48.12641598,42.64717285,44.60880888,44.58085167,44.895998,45.15846779,48.8093008,48.80425212,26.64777412,24.29451815,18.85115555,19.76827133,19.70670851,19.63131925,19.58422652,19.49989046,19.36597148,19.8518364,19.72983025,19.72766844,19.86589268,19.86546642,20.44341445,20.73687261,20.60929421,20.59007783,20.57231245,20.71123724,22.20069603,22.0576234,22.00229092,22.00229092,22.29762368,22.29762368,22.29762368,22.29762368,25.69395047,26.43228238,26.43228238,26.43228238,26.43228238,26.43228238,26.43228238,27.76127982,35.2922653,42.97091716,44.59524736,48.28690691
471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,0.147666382,0.168781947,0,0,0,0,0,0,7.973984628,19.34429604,48.4345733,53.75056305,54.04589581,54.34122858,54.9318941,55.37489325,52.00173038,43.98334999,43.9717247,43.92687187,43.86763187,50.9738036,63.93480069,64.31309393,65.59177037,59.21882991,55.35773182,58.7402025,58.70237251,53.53178187,55.42071171,55.39337868,55.69804263,55.9605157,59.90614987,59.89993596,38.36216326,36.36572123,30.49406482,31.55592906,31.4935636,31.42111893,31.37416954,31.29181792,31.16105465,31.64681012,31.52352913,31.52050256,31.80478708,31.80339107,32.53104195,32.67668386,32.69779803,32.67805009,32.66328945,32.80196666,34.2922586,34.29605084,34.26502977,34.24752185,34.6112555,34.57875559,34.53886383,34.45048447,38.06754904,38.8741571,38.76612773,38.77770894,38.82071382,38.86723893,38.88537377,40.22509175,48.28690691,56.40855792,58.18055451,62.01988044
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,0.147666382,0.295332764,0.295332764,0.295332764,0.337563895,0,0,1.624330202,0,0,0,8.564650156,20.67329348,50.94490179,56.85155707,57.14688983,57.4422226,58.03288813,58.47588727,56.78479927,53.65357906,53.63851176,53.58888688,53.51895971,61.16554999,76.19079492,76.57004381,77.99240019,74.74856481,73.29661624,76.92955624,77.03385732,73.37776441,75.47356409,75.44134361,76.02358488,76.28161648,80.37090662,80.50589491,62.60181583,62.60181583,58.79766426,59.8951402,59.82535944,59.74979673,59.70008819,59.61342836,59.4780753,59.95868305,59.97761354,59.9704565,60.24562711,60.23957164,60.96109011,61.24863728,61.11510515,61.0837334,61.06303685,61.19250688,62.68089052,62.67671021,62.63595999,62.60758599,62.96753405,62.93136521,62.88873089,62.7933261,66.55760519,67.36276646,67.25033529,67.25911121,67.29788704,67.34048593,67.35177668,68.68436263,77.17489136,85.81264119,87.54052794,91.36083831
473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.919662966,1.919662966,1.919662966,1.919662966,2.21499573,2.21499573,2.21499573,2.531729211,0,0,1.47666382,0,0,0,8.564650156,20.67329348,51.6832337,57.14688983,57.4422226,57.73755536,58.32822089,58.77122004,57.47678615,55.95545791,55.9402262,55.8917714,55.8188312,64.40306532,82.82368531,83.20118729,84.76963762,83.24474027,82.65194785,86.6634079,86.61875065,83.61191143,85.76069932,85.72909784,86.45816721,86.86264732,91.24699884,91.38250851,74.74795001,74.74795001,71.57026888,72.86277379,72.78891154,72.70970092,72.65914577,72.57029622,72.42791189,72.90580437,72.922296,72.91190402,73.18431569,73.17488653,73.89257112,74.17287314,74.17988497,74.14215404,74.11692278,74.24551822,75.88112329,75.87039199,75.8199531,75.79065162,76.00117648,75.96440327,75.92099149,75.82107531,79.58506181,80.53529848,80.41991233,80.42376484,80.46044476,80.5017031,80.51045329,81.9912809,91.07131167,100.0037869,101.7307351,105.6977462
474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.142308,22.44529006,25.10328494,25.3986177,25.3986177,25.3986177,25.69395047,25.69395047,25.69395047,26.72761514,27.61361343,30.20874579,31.81041156,33.05934673,40.73037488,41.11168625,51.32378676,65.4294978,99.33629358,106.3761566,106.7268389,107.2136676,107.8714388,108.3995358,108.5398953,108.9738613,108.9471748,108.8960977,108.8014898,119.079353,142.0641916,142.5942216,144.4493274,145.9195626,151.9669231,156.9573268,157.2118314,163.2725309,166.2096082,166.1869234,166.9059488,167.3083484,172.1332835,172.2664392,175.0268566,175.3108949,175.4496503,176.8890611,176.8137419,176.7513095,176.6933962,176.6124771,176.4934856,176.9662246,177.1163817,177.0818219,177.3309095,177.4537001,178.1775012,178.4505402,178.468981,178.4399392,178.4465386,178.5894258,180.2462886,180.2391838,180.0991462,180.0926966,180.4374923,180.3868287,180.3335954,180.245133,184.6107766,185.7040294,185.7338724,185.7434427,185.7668132,185.7939536,185.9488462,187.4533161,198.442337,208.2542382,210.2621779,214.6630185
475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.543993168,1.277090616,1.292971492,1.293749273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.84697523,22.44529006,25.25095132,25.54628409,25.54628409,25.54628409,25.98928323,25.98928323,25.98928323,27.17061429,28.05661258,30.86227384,32.48660404,33.82980481,42.09026752,46.58381747,56.87788248,71.5710744,105.7702589,112.512439,113.0089682,113.3453243,114.0035743,114.6797621,114.6695026,115.1006984,115.0719068,115.0227409,114.9276711,126.5353911,152.7662097,153.44447,155.2981494,157.060812,163.549779,168.8334555,169.0908899,175.5038613,179.0303047,179.0113818,179.8766203,180.4268765,185.6952177,185.8298142,191.061164,191.3434188,191.6274774,193.2142994,193.1376217,193.0797475,193.0203133,192.9414639,192.8283064,193.3000625,193.4463297,193.4026386,193.6482396,193.7622687,194.4884124,194.8996219,194.769934,194.7434072,194.7574232,194.9050519,196.5717531,196.5602299,196.4373257,196.438038,196.7798501,196.7267031,196.6715002,196.5871701,200.9567911,202.0475186,202.0756936,202.0864859,202.1067859,202.2787701,202.2886185,203.9479744,216.1159847,225.6317296,227.7847176,232.3321694
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.142308,23.47895474,26.72761514,27.02294791,27.02294791,27.02294791,27.46594705,27.46594705,27.46594705,28.79494449,29.56488106,32.50871879,34.25981052,34.36099208,43.57233654,43.86979933,54.47458483,69.76191415,103.9645528,111.0046082,111.506349,111.9973943,112.6566537,113.3331136,113.3261589,113.7607851,113.7343502,113.6869707,113.5962394,126.3886532,155.7236864,156.3999644,158.4039225,160.3171841,167.250737,172.9796022,173.239765,179.8950359,184.0144105,183.9931581,184.859888,185.4112846,190.6804353,190.9619821,194.943149,195.2275195,195.5140416,197.2505175,197.1786812,197.1122366,197.0536728,196.9702839,196.8474297,197.3191059,197.4686314,197.4291807,197.6791956,197.7964177,198.6613971,198.932129,198.9490417,198.9245243,198.92607,199.2267401,200.7461848,200.7415719,200.5997631,200.5971837,200.9415643,201.039292,200.986058,200.8977075,205.5615942,206.6552384,206.6832804,206.6902161,206.8604455,206.8878413,207.0538444,208.712882,222.0643321,231.2859439,233.5899514,238.1393825
477,0,0,0,0,0,12.10864332,32.33893766,43.56158269,40.16096069,0,0,0,3.248660404,0,0,0,0,0,5.16832337,10.6319795,10.6319795,10.6319795,10.6319795,7.651045343,7.640799853,8.061220454,8.528720082,8.361047683,0,0,0,0,0,0,0,4.577657842,34.70159977,48.4345733,59.65721833,62.90587873,63.34887788,63.34887788,63.34887788,63.93954341,63.93954341,63.93954341,65.26854084,66.00687275,69.10786678,71.02752974,72.54942276,82.28619496,91.72408443,102.7416428,118.895121,154.8484496,162.1665822,162.6683607,163.0819609,163.9008405,164.5814983,164.7047122,165.2702034,165.2252584,165.1704741,165.0294207,178.8535691,210.5335805,211.3585853,213.5089,215.55429,222.920283,229.0776143,229.5025441,236.5824701,241.1428288,241.213399,242.0627505,242.7731295,248.1922019,248.4676153,258.8268152,259.1001755,259.3699396,261.2475677,256.8861239,256.8240758,256.7498021,256.6755675,256.5820559,257.0528789,257.2049491,257.1537417,257.5143135,257.6675396,258.4966388,258.9116498,258.8833603,258.8194567,258.736137,258.9722141,260.6837436,233.4254332,233.3516957,233.2961738,233.6221982,233.6979558,233.6265314,233.5577542,238.3947596,239.5152777,239.5623652,239.5675288,239.7210854,239.876714,239.8200021,241.1894028,255.703521,264.9180027,267.3505153,272.1850295
478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.745981212,12.10864332,12.55164247,12.55164247,12.55164247,12.99464162,12.99464162,12.99464162,14.32363905,15.10862224,16.37184889,18.1250676,16.86756532,16.86756532,14.63567394,24.09749349,38.35291338,70.63794265,76.20293193,76.55834416,77.0525555,77.5660142,78.24564599,78.38830727,78.9727248,78.94818482,78.90511958,78.82857774,91.92045983,122.291221,122.9691023,125.1232152,127.4805271,134.2681225,139.555652,140.1151326,147.1439947,151.4132979,151.3941551,152.2625154,152.8151791,158.085891,158.3691541,159.3297148,159.7636794,160.0517891,161.6470829,161.5749556,161.5105354,161.452863,161.3712072,161.2500017,161.7239746,161.8732638,161.8280263,162.0891141,162.1924869,163.0588183,163.3205505,163.3389338,163.3215011,163.3247835,163.4904925,165.0141574,165.0076609,164.8693632,164.8751412,165.2204686,165.3208069,165.2693774,165.1840286,169.2657617,170.0660042,170.0948853,170.1015713,170.2728667,170.3022125,170.4780291,171.9980508,185.7945466,193.0981584,195.4046044,199.8084536
479,0,0,0,0,0,10.33664674,10.48306343,10.48306343,0,0,0,0,0,0,0,0,0,0,0,5.16832337,5.201411981,5.195920573,5.19689697,0.337854357,0.337166605,0.779489146,0,0,0,0,0,0,0,0,0,3.69165955,4.219548684,15.57667342,25.59578062,28.08331894,28.49411726,28.46064475,28.41607092,28.97081301,28.92990351,28.88484767,30.19456734,30.92619629,34.01681429,36.0601841,37.29845028,45.41094061,55.00312326,64.70085256,79.24041711,112.399997,118.251437,118.606371,119.1196258,119.6333925,120.3070012,120.4383594,121.0115758,120.9758971,120.9261843,120.8127212,133.8990141,164.4064527,165.2274759,167.3748569,170.0189468,176.9474628,182.3742966,182.9420486,190.1929104,194.6038087,194.5861241,195.4446084,196.1442595,201.2645278,201.539375,212.1948313,212.6201463,212.897975,214.4828774,214.4347427,214.3624782,214.2963395,214.2089209,214.0924867,214.5570935,214.7004187,214.6514221,215.0221047,215.1427735,215.9869716,216.3009046,216.3425708,216.2095716,216.2209945,216.3994637,218.0909911,217.9901895,217.8721163,217.8838044,218.2204392,218.3081272,218.2469758,218.1612311,222.3893954,223.1904423,223.2179497,223.2237444,223.3849293,223.4027609,223.4462387,224.9848684,238.770641,245.9195654,248.3602738,252.9025717
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.201988044,16.53863478,41.93725249,46.21957757,46.51491033,46.66257671,47.25324224,47.548575,32.90894853,19.69565065,19.69565065,19.67902435,19.65246728,25.43941636,33.68428855,33.9200188,35.06372978,17.91730527,11.2382915,13.80727644,13.78879977,3.888410625,3.888410625,3.886229969,1.324944645,1.640851582,4.862726444,0,0,0,0,0.73833191,0.73833191,0.73833191,0.73833191,0.73833191,0.73833191,1.181331056,1.181331056,1.181331056,1.328997438,1.328997438,1.919662966,2.067329348,2.067329348,2.067329348,2.067329348,2.067329348,3.396326786,3.396326786,3.396326786,3.396326786,3.69165955,3.69165955,3.69165955,3.69165955,6.64498719,7.235652718,7.235652718,7.235652718,7.235652718,7.235652718,7.235652718,8.416983774,14.7666382,21.41162539,23.18362197,26.49876574
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.201988044,16.3909684,42.38025163,46.51491033,46.66257671,46.95790948,47.40090862,47.84390777,33.73850794,20.52086681,20.52086681,20.50309278,20.47540877,26.42536459,35.70346067,35.93783109,37.08098627,20.57826428,13.51565597,16.01109705,15.99160393,6.247448379,6.247448379,6.244007336,2.785299632,3.15096954,6.520562886,0,0,0,0,0.73833191,0.73833191,0.73833191,0.73833191,0.73833191,0.73833191,1.181331056,1.181331056,1.181331056,1.328997438,1.328997438,1.919662966,2.067329348,2.067329348,2.067329348,2.067329348,2.067329348,3.396326786,3.396326786,3.396326786,3.396326786,3.69165955,3.69165955,3.69165955,3.69165955,6.64498719,7.235652718,7.235652718,7.235652718,7.235652718,7.235652718,7.235652718,8.416983774,15.06197096,22.00229092,23.62662112,27.00511158
482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64498719,17.12930031,44.00458184,48.4345733,48.72990606,48.87757244,49.46823797,49.91123712,37.26018286,23.59920555,23.59920555,23.5779128,23.54794632,29.90283604,40.95210769,41.18431201,42.32714321,27.62023242,19.38505466,22.05928003,22.04153508,11.47565538,11.13867315,11.13542317,6.463411771,6.709797876,10.37503788,0,0,0,0,0.885998292,0.885998292,0.885998292,0.885998292,0.885998292,0.885998292,1.328997438,1.328997438,1.328997438,1.47666382,1.47666382,2.067329348,2.362662112,2.362662112,2.362662112,2.362662112,2.362662112,3.839325932,3.839325932,3.839325932,3.839325932,4.134658696,4.134658696,4.134658696,4.134658696,7.3833191,7.973984628,7.973984628,7.973984628,7.973984628,7.973984628,7.973984628,9.155315684,16.3909684,23.7742875,25.3986177,29.03049495
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.940319954,17.57229946,45.77657842,50.20656988,50.50190264,50.79723541,51.38790094,51.83090008,42.86123438,30.62455766,30.61809136,30.58314415,30.54172017,37.53430805,51.38644089,51.61294993,52.89776169,42.04560194,34.92934154,37.8790031,37.99763917,30.7079824,30.7079824,30.69141879,27.31874044,27.61356983,31.56564569,26.19530007,3.068573728,2.159442002,1.099339015,2.056105378,2.005655095,1.93632685,1.919662966,1.919662966,1.919662966,2.362662112,2.362662112,2.362662112,2.510328494,2.510328494,3.100994022,3.396326786,3.396326786,3.396326786,3.396326786,3.396326786,4.872990606,4.872990606,4.872990606,4.872990606,5.16832337,5.16832337,5.16832337,5.16832337,8.564650156,9.302982066,9.302982066,9.302982066,9.302982066,9.302982066,9.302982066,10.6319795,18.45829775,26.284616,27.9089462,31.74827213
484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295332764,0.295332764,0.295332764,0.337563895,0,0,0,0,0,0,7.3833191,18.31063137,47.548575,52.12623285,52.42156561,52.71689837,53.3075639,53.75056305,49.8536224,40.75502322,40.74517717,40.70403464,40.64722107,48.06920636,63.83676308,64.21246547,65.63923049,59.03150019,54.64819047,57.91339337,58.02452328,52.392642,54.39267906,54.36845357,54.68535095,55.09660422,59.33915829,59.44357891,37.48166212,34.2483,27.93915426,29.02414744,28.96109287,28.88644408,28.84050558,28.7585036,28.62140006,29.10696561,29.13190833,29.1285084,29.41519489,29.41339641,29.99283394,30.28226652,30.15081865,30.1299608,30.11339555,30.25639284,31.74513045,31.74647748,31.70552799,31.69170324,32.05553686,32.02447971,31.98511184,31.89368206,35.36253961,36.16702573,36.05826334,36.0648429,36.10795638,36.03059721,36.03059721,37.35959465,45.62891204,53.75056305,55.37489325,59.36188556
485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147666382,0.147666382,0.147666382,0.442999146,0.442999146,0.442999146,0.506345842,0,0,1.47666382,0,0,0,8.12165101,19.93496157,50.35423626,55.52255963,55.8178924,56.11322516,56.70389069,57.14688983,55.35327271,51.8058547,51.79195178,51.74488802,51.67530294,60.20039873,79.06529398,79.44157589,81.01092529,78.44211014,77.05955568,80.94398476,80.8997253,77.37892388,79.51787619,79.48671094,80.21695992,80.6222108,85.15502209,85.29238269,68.06334507,68.06334507,64.0776431,65.28232591,65.20857495,65.12773562,65.07788762,64.98858953,64.84328344,65.32148928,65.33908148,65.32936341,65.60425162,65.59516259,66.31269923,66.59207723,66.59722589,66.56044505,66.53309453,66.6633306,68.29804441,68.28656749,68.23040047,68.20084765,68.55999373,68.52463469,68.48196076,68.3806431,71.99624588,72.94608349,72.83040749,72.83261205,72.87022433,72.91271043,72.92198191,74.25542341,83.48375594,92.1219011,93.85033453,97.81882441
486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.771996584,2.067329348,2.067329348,2.067329348,2.362662112,2.362662112,2.362662112,2.700511158,1.86321287,0,1.328997438,0,0,0,8.269317392,20.67329348,51.97856646,57.14688983,57.4422226,57.88522174,58.47588727,58.91888642,58.43789847,58.37882774,58.36161576,58.31489962,58.23821504,68.21748398,90.77010361,91.14841197,93.01015506,94.36257412,98.99158472,103.1765855,103.2810618,100.3320496,102.9131047,102.8862954,103.7612557,104.1661316,109.1415092,109.279695,95.01203904,95.01203904,94.28490655,95.63842007,95.55767252,95.48525833,95.4343904,95.34955011,95.20738357,95.68382242,95.69562856,95.67562111,95.94531326,96.07409965,96.79664463,97.05738786,97.05471504,97.01019029,96.98949658,97.11977027,98.76091126,98.73537841,98.69242725,98.66762354,99.02185598,98.98269872,98.93703337,98.83871653,102.605533,103.5510807,103.5804631,103.5834228,103.6163698,103.6544536,103.6625416,105.1473345,115.5538458,124.0429568,125.9149913,130.1766377
487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.067329348,2.362662112,2.362662112,2.362662112,2.657994876,2.657994876,2.657994876,3.038075053,1.707397817,0,1.47666382,0,0,0,8.564650156,21.70695815,53.3075639,58.62355365,59.0665528,59.36188556,59.95255109,60.54321662,59.75270912,59.20614446,59.19069448,59.14503456,59.06964307,70.04061918,95.25298488,95.77766957,97.64055918,99.17883064,100.4848517,104.8412133,105.0939817,101.1569234,104.1982628,104.1739733,105.05154,105.4580942,110.582478,110.8727574,95.47906037,95.47906037,92.59076369,94.09718463,94.01615078,93.94745211,93.89920742,93.81798202,93.67697812,94.15582957,94.31804384,94.30237136,94.57594739,94.56147174,95.29091042,95.54902153,95.54233154,95.49518022,95.47827376,95.60434018,97.24220448,97.21189691,97.16701818,97.14176441,97.49780029,97.46050524,97.41578431,97.31707234,101.2281407,102.1713768,102.2020926,102.2048384,102.2401396,102.2802327,102.433131,103.9144695,115.2079748,123.6993255,125.5735632,129.9854948
